171605
167411
163275
159198
155181
151224
147328
143493
139720
136009
132361
128776
125253
121793
118397
115063
111793
108585
105439
102356
99335
96375.3
93476.9
90639
87861.6
85143.6
82484.8
79884.4
77341.8
74856.5
72427.8
70054.8
67736.7
65473.2
63263.3
61106.1
59001.2
56947.5
54944.4
52991.1
51086.7
49230.5
47421.8
45659.7
43943.5
42272.3
40645.6
39062.4
37522
36023.6
34566.6
33150
31773.2
30435.6
29136.3
27874.6
26649.7
25461.2
24308
23189.5
22105.1
21054.1
20035.8
19049.4
18094.4
17169.8
16275.2
15409.9
14573.2
13764.4
12982.7
12227.7
11498.6
10794.7
10115.6
9460.38
8828.49
8219.29
7632.17
7066.51
6521.69
5997.05
5492.03
5005.96
4538.36
4088.53
3655.98
3240.08
2840.29
2456.03
2086.75
1731.96
1391.14
1063.68
749.145
447.004
156.789
-121.973
-389.763
-647.084
-894.294
-1131.89
-1360.27
-1579.84
-1791.01
-1994.21
-2189.72
-2377.98
-2559.32
-2734.08
-2902.58
-3065.16
-3222.09
-3373.67
-3520.18
-3661.9
-3799.08
-3931.94
-4060.74
-4185.68
-4306.97
-4424.79
-4539.35
-4650.83
-4759.38
-4865.16
-4968.3
-5068.96
-5167.26
-5263.32
-5357.23
-5449.12
-5539.07
-5627.17
-5713.5
-5798.15
-5881.17
-5962.65
-6042.62
-6121.17
-6198.31
-6274.12
-6348.63
-6421.89
-6493.92
-6564.76
-6634.44
-6703.01
-6770.47
-6836.85
-6902.19
-6966.5
-7029.8
-7092.11
-7153.46
-7213.84
-7273.3
-7331.83
-7389.46
-7446.2
-7502.06
-7557.07
-7611.22
-7664.53
-7717.02
-7768.7
-7819.57
-7869.66
-7918.97
-7967.51
-8015.29
-8062.34
-8108.64
-8154.21
-8199.07
-8243.24
-8286.7
-8329.48
-8371.58
-8413.03
-8453.81
-8493.95
-8533.45
-8572.32
-8610.57
-8648.22
-8685.26
-8721.71
-8757.58
-8792.87
-8827.59
-8861.76
-8895.37
-8928.45
-8960.99
-8993
-9024.5
-9055.49
-9085.97
-9115.95
-9145.46
-9174.48
-9203.03
-9231.11
-9258.74
-9285.91
-9312.64
-9338.93
-9364.79
-9390.23
-9415.24
-9439.85
-9464.06
-9487.86
-9511.27
-9534.3
-9556.95
-9579.22
-9601.13
-9622.67
-9643.86
-9664.7
-9685.2
-9705.35
-9725.18
-9744.67
-9763.85
-9782.7
-9801.25
-9819.49
-9837.42
-9855.06
-9872.4
-9889.46
-9906.24
-9922.74
-9938.96
-9954.92
-9970.62
-9986.05
-10001.2
-10016.2
-10030.8
-10045.3
-10059.5
-10073.4
-10087.2
-10100.7
-10114
-10127.1
-10139.9
-10152.5
-10165
-10177.2
-10189.3
-10201.1
-10212.7
-10224.2
-10235.4
-10246.5
-10257.4
-10268.1
-10278.7
-10289.1
-10299.3
-10309.3
-10319.2
-10328.9
-10338.5
-10347.9
-10357.2
-10366.3
-10375.2
-10384.1
-10392.7
-10401.3
-10409.7
-10418
-10426.1
-10434.1
-10442
-10449.8
-10457.4
-10464.9
-10472.3
-10479.6
-10486.8
-10493.8
-10500.8
-10507.6
-10514.3
-10521
-10527.5
-10533.9
-10540.3
-10546.5
-10552.6
-10558.7
-10564.6
-10570.5
-10576.2
-10581.9
-10587.5
-10593
-10598.5
-10603.8
-10609.1
-10614.3
-10619.4
-10624.4
-10629.4
-10634.2
-10639.1
-10643.8
-10648.5
-10653.1
-10657.6
-10662.1
-10666.5
-10670.8
-10675.1
-10679.3
-10683.5
-10687.6
-10691.6
-10695.6
-10699.5
-10703.4
-10707.2
-10711
-10714.7
-10718.3
-10721.9
-10725.5
-10729
-10732.5
-10735.9
-10739.2
-10742.5
-10745.8
-10749
-10752.2
-10755.4
-10758.4
-10761.5
-10764.5
-10767.5
-10770.4
-10773.3
-10776.2
-10779
-10781.8
-10784.5
-10787.2
-10789.9
-10792.5
-10795.1
-10797.7
-10800.2
-10802.7
-10805.2
-10807.6
-10810
-10812.4
-10814.7
-10817.1
-10819.3
-10821.6
-10823.8
-10826
-10828.2
-10830.3
-10832.5
-10834.6
-10836.6
-10838.7
-10840.7
-10842.7
-10844.6
-10846.6
-10848.5
-10850.4
-10852.3
-10854.1
-10856
-10857.8
-10859.6
-10861.3
-10863.1
-10864.8
-10866.5
-10868.2
-10869.9
-10871.5
-10873.1
-10874.8
-10876.3
-10877.9
-10879.5
-10881
-10882.5
-10884
-10885.5
-10887
-10888.4
-10889.9
-10891.3
-10892.7
-10894.1
-10895.5
-10896.8
-10898.2
-10899.5
-10900.8
-10902.1
-10903.4
-10904.7
-10906
-10907.2
-10908.4
-10909.7
-10910.9
-10912.1
-10913.2
-10914.4
-10915.6
-10916.7
-10917.9
-10919
-10920.1
-10921.2
-10922.3
-10923.4
-10924.4
-10925.5
-10926.6
-10927.6
-10928.6
-10929.6
-10930.6
-10931.6
-10932.6
-10933.6
-10934.6
-10935.5
-10936.5
-10937.4
-10938.4
-10939.3
-10940.2
-10941.1
-10942
-10942.9
-10943.8
-10944.7
-10945.5
-10946.4
-10947.3
-10948.1
-10948.9
-10949.8
-10950.6
-10951.4
-10952.2
-10953
-10953.8
-10954.6
-10955.4
-10956.1
-10956.9
-10957.7
-10958.4
-10959.2
-10959.9
-10960.6
-10961.4
-10962.1
-10962.8
-10963.5
-10964.2
-10964.9
-10965.6
-10966.3
-10967
-10967.7
-10968.3
-10969
-10969.7
-10970.3
-10971
-10971.6
-10972.3
-10972.9
-10973.5
-10974.2
-10974.8
-10975.4
-10976
-10976.6
-10977.2
-10977.8
-10978.4
-10979
-10979.6
-10980.2
-10980.8
-10981.3
-10981.9
-10982.5
-10983
-10983.6
-10984.1
-10984.7
-10985.2
-10985.8
-10986.3
-10986.9
-10987.4
-10987.9
-10988.4
-10989
-10989.5
-10990
-10990.5
-10991
-10991.5
-10992
-10992.5
-10993
-10993.5
-10994
-10994.5
-10995
-10995.4
-10995.9
-10996.4
-10996.9
-10997.3
-10997.8
-10998.3
-10998.7
-10999.2
-10999.6
-11000.1
-11000.5
-11001
-11001.4
-11001.9
-11002.3
-11002.7
-11003.2
-11003.6
-11004
-11004.5
-11004.9
-11005.3
-11005.7
-11006.2
-11006.6
-11007
-11007.4
-11007.8
-11008.2
-11008.6
-11009
-11009.4
-11009.8
-11010.2
-11010.6
-11011
-11011.4
-11011.8
-11012.2
-11012.6
-11013
-11013.3
-11013.7
-11014.1
-11014.5
-11014.8
-11015.2
-11015.6
-11016
-11016.3
-11016.7
-11017.1
-11017.4
-11017.8
-11018.1
-11018.5
-11018.9
-11019.2
-11019.6
-11019.9
-11020.3
-11020.6
-11021
-11021.3
-11021.7
-11022
-11022.4
-11022.7
-11023
-11023.4
-11023.7
-11024
-11024.4
-11024.7
-11025
-11025.4
-11025.7
-11026
-11026.4
-11026.7
-11027
-11027.3
-11027.7
-11028
-11028.3
-11028.6
-11028.9
-11029.3
-11029.6
-11029.9
-11030.2
-11030.5
-11030.8
-11031.1
-11031.4
-11031.8
-11032.1
-11032.4
-11032.7
-11033
-11033.3
-11033.6
-11033.9
-11034.2
-11034.5
-11034.8
-11035.1
-11035.4
-11035.7
-11036
-11036.3
-11036.6
-11036.9
-11037.2
-11037.4
-11037.7
-11038
-11038.3
-11038.6
-11038.9
-11039.2
-11039.5
-11039.7
-11040
-11040.3
-11040.6
-11040.9
-11041.2
-11041.4
-11041.7
-11042
-11042.3
-11042.6
-11042.8
-11043.1
-11043.4
-11043.7
-11043.9
-11044.2
-11044.5
-11044.8
-11045
-11045.3
-11045.6
-11045.8
-11046.1
-11046.4
-11046.6
-11046.9
-11047.2
-11047.4
-11047.7
-11048
-11048.2
-11048.5
-11048.8
-11049
-11049.3
-11049.6
-11049.8
-11050.1
-11050.3
-11050.6
-11050.9
-11051.1
-11051.4
-11051.6
-11051.9
-11052.2
-11052.4
-11052.7
-11052.9
-11053.2
-11053.4
-11053.7
-11053.9
-11054.2
-11054.4
-11054.7
-11055
-11055.2
-11055.5
-11055.7
-11056
-11056.2
-11056.5
-11056.7
-11057
-11057.2
-11057.5
-11057.7
-11057.9
-11058.2
-11058.4
-11058.7
-11058.9
-11059.2
-11059.4
-11059.7
-11059.9
-11060.2
-11060.4
-11060.6
-11060.9
-11061.1
-11061.4
-11061.6
-11061.9
-11062.1
-11062.3
-11062.6
-11062.8
-11063.1
-11063.3
-11063.5
-11063.8
-11064
-11064.2
-11064.5
-11064.7
-11065
-11065.2
-11065.4
-11065.7
-11065.9
-11066.1
-11066.4
-11066.6
-11066.9
-11067.1
-11067.3
-11067.6
-11067.8
-11068
-11068.3
-11068.5
-11068.7
-11069
-11069.2
-11069.4
-11069.7
-11069.9
-11070.1
-11070.3
-11070.6
-11070.8
-11071
-11071.3
-11071.5
-11071.7
-11072
-11072.2
-11072.4
-11072.6
-11072.9
-11073.1
-11073.3
-11073.6
-11073.8
-11074
-11074.2
-11074.5
-11074.7
-11074.9
-11075.2
-11075.4
-11075.6
-11075.8
-11076.1
-11076.3
-11076.5
-11076.7
-11077
-11077.2
-11077.4
-11077.6
-11077.9
-11078.1
-11078.3
-11078.5
-11078.8
-11079
-11079.2
-11079.4
-11079.6
-11079.9
-11080.1
-11080.3
-11080.5
-11080.8
-11081
-11081.2
-11081.4
-11081.6
-11081.9
-11082.1
-11082.3
-11082.5
-11082.7
-11083
-11083.2
-11083.4
-11083.6
-11083.8
-11084.1
-11084.3
-11084.5
-11084.7
-11084.9
-11085.2
-11085.4
-11085.6
-11085.8
-11086
-11086.3
-11086.5
-11086.7
-11086.9
-11087.1
-11087.3
-11087.6
-11087.8
-11088
-11088.2
-11088.4
-11088.6
-11088.9
-11089.1
-11089.3
-11089.5
-11089.7
-11089.9
-11090.2
-11090.4
-11090.6
-11090.8
-11091
-11091.2
-11091.5
-11091.7
-11091.9
-11092.1
-11092.3
-11092.5
-11092.7
-11093
-11093.2
-11093.4
-11093.6
-11093.8
-11094
-11094.2
-11094.5
-11094.7
-11094.9
-11095.1
-11095.3
-11095.5
-11095.7
-11095.9
-11096.2
-11096.4
-11096.6
-11096.8
-11097
-11097.2
-11097.4
-11097.6
-11097.9
-11098.1
-11098.3
-11098.5
-11098.7
-11098.9
-11099.1
-11099.3
-11099.6
-11099.8
-11100
-11100.2
-11100.4
-11100.6
-11100.8
-11101
-11101.2
-11101.4
-11101.7
-11101.9
-11102.1
-11102.3
-11102.5
-11102.7
-11102.9
-11103.1
-11103.3
-11103.5
-11103.8
-11104
-11104.2
-11104.4
-11104.6
-11104.8
-11105
-11105.2
-11105.4
-11105.6
-11105.8
-11106.1
-11106.3
-11106.5
-11106.7
-11106.9
-11107.1
-11107.3
-11107.5
-11107.7
-11107.9
-11108.1
-11108.3
-11108.6
-11108.8
-11109
-11109.2
-11109.4
-11109.6
-11109.8
-11110
-11110.2
-11110.4
-11110.6
-11110.8
-11111
-11111.2
-11111.5
-11111.7
-11111.9
-11112.1
-11112.3
-11112.5
-11112.7
-11112.9
-11113.1
-11113.3
-11113.5
-11113.7
-11113.9
-11114.1
-11114.3
-11114.5
