-12375.2
-12375.5
-12375.8
-12376.1
-12376.4
-12376.7
-12377.1
-12377.4
-12377.7
-12378
-12378.3
-12378.5
-12378.8
-12379.1
-12379.4
-12379.7
-12380
-12380.3
-12380.6
-12380.9
-12381.2
-12381.4
-12381.7
-12382
-12382.3
-12382.6
-12382.8
-12383.1
-12383.4
-12383.7
-12383.9
-12384.2
-12384.5
-12384.8
-12385
-12385.3
-12385.6
-12385.8
-12386.1
-12386.4
-12386.6
-12386.9
-12387.1
-12387.4
-12387.7
-12387.9
-12388.2
-12388.4
-12388.7
-12388.9
-12389.2
-12389.4
-12389.7
-12389.9
-12390.2
-12390.4
-12390.7
-12390.9
-12391.1
-12391.4
-12391.6
-12391.9
-12392.1
-12392.3
-12392.6
-12392.8
-12393.1
-12393.3
-12393.5
-12393.7
-12394
-12394.2
-12394.4
-12394.7
-12394.9
-12395.1
-12395.3
-12395.6
-12395.8
-12396
-12396.2
-12396.5
-12396.7
-12396.9
-12397.1
-12397.3
-12397.5
-12397.8
-12398
-12398.2
-12398.4
-12398.6
-12398.8
-12399
-12399.2
-12399.4
-12399.6
-12399.9
-12400.1
-12400.3
-12400.5
-12400.7
-12400.9
-12401.1
-12401.3
-12401.5
-12401.7
-12401.9
-12402.1
-12402.3
-12402.5
-12402.6
-12402.8
-12403
-12403.2
-12403.4
-12403.6
-12403.8
-12404
-12404.2
-12404.4
-12404.5
-12404.7
-12404.9
-12405.1
-12405.3
-12405.5
-12405.6
-12405.8
-12406
-12406.2
-12406.4
-12406.5
-12406.7
-12406.9
-12407.1
-12407.2
-12407.4
-12407.6
-12407.8
-12407.9
-12408.1
-12408.3
-12408.5
-12408.6
-12408.8
-12409
-12409.1
-12409.3
-12409.5
-12409.6
-12409.8
-12410
-12410.1
-12410.3
-12410.4
-12410.6
-12410.8
-12410.9
-12411.1
-12411.2
-12411.4
-12411.6
-12411.7
-12411.9
-12412
-12412.2
-12412.3
-12412.5
-12412.7
-12412.8
-12413
-12413.1
-12413.3
-12413.4
-12413.6
-12413.7
-12413.9
-12414
-12414.2
-12414.3
-12414.4
-12414.6
-12414.7
-12414.9
-12415
-12415.2
-12415.3
-12415.5
-12415.6
-12415.7
-12415.9
-12416
-12416.2
-12416.3
-12416.4
-12416.6
-12416.7
-12416.9
-12417
-12417.1
-12417.3
-12417.4
-12417.5
-12417.7
-12417.8
-12417.9
-12418.1
-12418.2
-12418.3
-12418.5
-12418.6
-12418.7
-12418.8
-12419
-12419.1
-12419.2
-12419.4
-12419.5
-12419.6
-12419.7
-12419.9
-12420
-12420.1
-12420.2
-12420.4
-12420.5
-12420.6
-12420.7
-12420.9
-12421
-12421.1
-12421.2
-12421.3
-12421.5
-12421.6
-12421.7
-12421.8
-12421.9
-12422.1
-12422.2
-12422.3
-12422.4
-12422.5
-12422.6
-12422.8
-12422.9
-12423
-12423.1
-12423.2
-12423.3
-12423.4
-12423.6
-12423.7
-12423.8
-12423.9
-12424
-12424.1
-12424.2
-12424.3
-12424.4
-12424.6
-12424.7
-12424.8
-12424.9
-12425
-12425.1
-12425.2
-12425.3
-12425.4
-12425.5
-12425.6
-12425.7
-12425.8
-12425.9
-12426
-12426.1
-12426.2
-12426.3
-12426.5
-12426.6
-12426.7
-12426.8
-12426.9
-12427
-12427.1
-12427.2
-12427.3
-12427.4
-12427.5
-12427.6
-12427.7
-12427.8
-12427.9
-12428
-12428.1
-12428.2
-12428.3
-12428.4
-12428.5
-12428.5
-12428.6
-12428.7
-12428.8
-12428.9
-12429
-12429.1
-12429.2
-12429.3
-12429.4
-12429.5
-12429.6
-12429.7
-12429.8
-12429.9
-12430
-12430
-12430.1
-12430.2
-12430.3
-12430.4
-12430.5
-12430.6
-12430.7
-12430.8
-12430.9
-12430.9
-12431
-12431.1
-12431.2
-12431.3
-12431.4
-12431.5
-12431.6
-12431.6
-12431.7
-12431.8
-12431.9
-12432
-12432.1
-12432.2
-12432.2
-12432.3
-12432.4
-12432.5
-12432.6
-12432.7
-12432.7
-12432.8
-12432.9
-12433
-12433.1
-12433.1
-12433.2
-12433.3
-12433.4
-12433.5
-12433.6
-12433.6
-12433.7
-12433.8
-12433.9
-12434
-12434
-12434.1
-12434.2
-12434.3
-12434.3
-12434.4
-12434.5
-12434.6
-12434.7
-12434.7
-12434.8
-12434.9
-12435
-12435
-12435.1
-12435.2
-12435.3
-12435.3
-12435.4
-12435.5
-12435.6
-12435.6
-12435.7
-12435.8
-12435.9
-12435.9
-12436
-12436.1
-12436.2
-12436.2
-12436.3
-12436.4
-12436.5
-12436.5
-12436.6
-12436.7
-12436.7
-12436.8
-12436.9
-12437
-12437
-12437.1
-12437.2
-12437.2
-12437.3
-12437.4
-12437.4
-12437.5
-12437.6
-12437.7
-12437.7
-12437.8
-12437.9
-12437.9
-12438
-12438.1
-12438.1
-12438.2
-12438.3
-12438.3
-12438.4
-12438.5
-12438.5
-12438.6
-12438.7
-12438.7
-12438.8
-12438.9
-12438.9
-12439
-12439.1
-12439.1
-12439.2
-12439.3
-12439.3
-12439.4
-12439.5
-12439.5
-12439.6
-12439.6
-12439.7
-12439.8
-12439.8
-12439.9
-12440
-12440
-12440.1
-12440.1
-12440.2
-12440.3
-12440.3
-12440.4
-12440.5
-12440.5
-12440.6
-12440.6
-12440.7
-12440.8
-12440.8
-12440.9
-12440.9
-12441
-12441.1
-12441.1
-12441.2
-12441.2
-12441.3
-12441.4
-12441.4
-12441.5
-12441.5
-12441.6
-12441.7
-12441.7
-12441.8
-12441.8
-12441.9
-12441.9
-12442
-12442
-12442.1
-12442.2
-12442.2
-12442.3
-12442.3
-12442.4
-12442.5
-12442.5
-12442.6
-12442.6
-12442.7
-12442.7
-12442.8
-12442.9
-12442.9
-12443
-12443
-12443.1
-12443.1
-12443.2
-12443.2
-12443.3
-12443.4
-12443.4
-12443.5
-12443.5
-12443.6
-12443.6
-12443.7
-12443.7
-12443.8
-12443.8
-12443.9
-12443.9
-12444
-12444.1
-12444.1
-12444.2
-12444.2
-12444.3
-12444.3
-12444.4
-12444.4
-12444.5
-12444.5
-12444.6
-12444.6
-12444.7
-12444.7
-12444.8
-12444.8
-12444.9
-12444.9
-12445
-12445
-12445.1
-12445.1
-12445.2
-12445.2
-12445.3
-12445.3
-12445.4
-12445.4
-12445.5
-12445.5
-12445.6
-12445.6
-12445.7
-12445.7
-12445.8
-12445.8
-12445.9
-12445.9
-12446
-12446
-12446.1
-12446.1
-12446.2
-12446.2
-12446.3
-12446.3
-12446.4
-12446.4
-12446.4
-12446.5
-12446.5
-12446.6
-12446.6
-12446.7
-12446.7
-12446.8
-12446.8
-12446.9
-12446.9
-12447
-12447
-12447.1
-12447.1
-12447.1
-12447.2
-12447.2
-12447.3
-12447.3
-12447.4
-12447.4
-12447.5
-12447.5
-12447.6
-12447.6
-12447.6
-12447.7
-12447.7
-12447.8
-12447.8
-12447.9
-12447.9
-12448
-12448
-12448
-12448.1
-12448.1
-12448.2
-12448.2
-12448.3
-12448.3
-12448.3
-12448.4
-12448.4
-12448.5
-12448.5
-12448.5
-12448.6
-12448.6
-12448.7
-12448.7
-12448.8
-12448.8
-12448.8
-12448.9
-12448.9
-12449
-12449
-12449.1
-12449.1
-12449.1
-12449.2
-12449.2
-12449.3
-12449.3
-12449.4
-12449.4
-12449.4
-12449.5
-12449.5
-12449.6
-12449.6
-12449.6
-12449.7
-12449.7
-12449.8
-12449.8
-12449.8
-12449.9
-12449.9
-12450
-12450
-12450
-12450.1
-12450.1
-12450.2
-12450.2
-12450.2
-12450.3
-12450.3
-12450.4
-12450.4
-12450.4
-12450.5
-12450.5
-12450.5
-12450.6
-12450.6
-12450.7
-12450.7
-12450.7
-12450.8
-12450.8
-12450.8
-12450.9
-12450.9
-12451
-12451
-12451
-12451.1
-12451.1
-12451.1
-12451.2
-12451.2
-12451.3
-12451.3
-12451.3
-12451.4
-12451.4
-12451.4
-12451.5
-12451.5
-12451.6
-12451.6
-12451.6
-12451.7
-12451.7
-12451.7
-12451.8
-12451.8
-12451.8
-12451.9
-12451.9
-12452
-12452
-12452
-12452.1
-12452.1
-12452.1
-12452.2
-12452.2
-12452.2
-12452.3
-12452.3
-12452.3
-12452.4
-12452.4
-12452.4
-12452.5
-12452.5
-12452.5
-12452.6
-12452.6
-12452.6
-12452.7
-12452.7
-12452.8
-12452.8
-12452.8
-12452.8
-12452.9
-12452.9
-12453
-12453
-12453
-12453.1
-12453.1
-12453.1
-12453.1
-12453.2
-12453.2
-12453.2
-12453.3
-12453.3
-12453.4
-12453.4
-12453.4
-12453.4
-12453.5
-12453.5
-12453.5
-12453.6
-12453.6
-12453.6
-12453.7
-12453.7
-12453.7
-12453.8
-12453.8
-12453.8
-12453.9
-12453.9
-12453.9
-12454
-12454
-12454
-12454.1
-12454.1
-12454.1
-12454.2
-12454.2
-12454.2
-12454.3
-12454.3
-12454.3
-12454.3
-12454.4
-12454.4
-12454.4
-12454.5
-12454.5
-12454.5
-12454.6
-12454.6
-12454.6
-12454.7
-12454.7
-12454.7
-12454.7
-12454.8
-12454.8
-12454.8
-12454.9
-12454.9
-12454.9
-12455
-12455
-12455
-12455
-12455.1
-12455.1
-12455.1
-12455.2
-12455.2
-12455.2
-12455.3
-12455.3
-12455.3
-12455.3
-12455.4
-12455.4
-12455.4
-12455.5
-12455.5
-12455.5
-12455.5
-12455.6
-12455.6
-12455.6
-12455.7
-12455.7
-12455.7
-12455.7
-12455.8
-12455.8
-12455.8
-12455.8
-12455.9
-12455.9
-12455.9
-12456
-12456
-12456
-12456.1
-12456.1
-12456.1
-12456.1
-12456.2
-12456.2
-12456.2
-12456.2
-12456.3
-12456.3
-12456.3
-12456.4
-12456.4
-12456.4
-12456.4
-12456.5
-12456.5
-12456.5
-12456.5
-12456.6
-12456.6
-12456.6
-12456.7
-12456.7
-12456.7
-12456.7
-12456.8
-12456.8
-12456.8
-12456.8
-12456.9
-12456.9
-12456.9
-12456.9
-12457
-12457
-12457
-12457.1
-12457.1
-12457.1
-12457.1
-12457.2
-12457.2
-12457.2
-12457.2
-12457.3
-12457.3
-12457.3
-12457.3
-12457.4
-12457.4
-12457.4
-12457.4
-12457.5
-12457.5
-12457.5
-12457.5
-12457.6
-12457.6
-12457.6
-12457.6
-12457.7
-12457.7
-12457.7
-12457.7
-12457.8
-12457.8
-12457.8
-12457.8
-12457.9
-12457.9
-12457.9
-12457.9
-12458
-12458
-12458
-12458
-12458.1
-12458.1
-12458.1
-12458.1
-12458.2
-12458.2
-12458.2
-12458.2
-12458.3
-12458.3
-12458.3
-12458.3
-12458.4
-12458.4
-12458.4
-12458.4
-12458.5
-12458.5
-12458.5
-12458.5
-12458.5
-12458.6
-12458.6
-12458.6
-12458.6
-12458.7
-12458.7
-12458.7
-12458.7
-12458.8
-12458.8
-12458.8
-12458.8
-12458.9
-12458.9
-12458.9
-12458.9
-12458.9
-12459
-12459
-12459
-12459
-12459.1
-12459.1
-12459.1
-12459.1
-12459.2
-12459.2
-12459.2
-12459.2
-12459.2
-12459.3
-12459.3
-12459.3
-12459.3
-12459.4
-12459.4
-12459.4
-12459.4
-12459.4
-12459.5
-12459.5
-12459.5
-12459.5
-12459.6
-12459.6
-12459.6
-12459.6
-12459.6
-12459.7
-12459.7
-12459.7
-12459.7
-12459.8
-12459.8
-12459.8
-12459.8
-12459.8
-12459.9
-12459.9
-12459.9
-12459.9
-12459.9
-12460
-12460
-12460
-12460
-12460
-12460.1
-12460.1
-12460.1
-12460.1
-12460.2
-12460.2
-12460.2
-12460.2
-12460.2
-12460.3
-12460.3
-12460.3
-12460.3
-12460.3
-12460.4
-12460.4
-12460.4
-12460.4
-12460.5
-12460.5
-12460.5
-12460.5
-12460.5
-12460.6
-12460.6
-12460.6
-12460.6
-12460.6
-12460.7
-12460.7
-12460.7
-12460.7
-12460.7
-12460.8
-12460.8
-12460.8
-12460.8
-12460.8
-12460.9
-12460.9
-12460.9
-12460.9
-12460.9
-12461
-12461
-12461
-12461
-12461
-12461.1
-12461.1
-12461.1
-12461.1
-12461.1
-12461.2
-12461.2
-12461.2
-12461.2
-12461.2
-12461.3
-12461.3
-12461.3
-12461.3
-12461.3
-12461.4
-12461.4
-12461.4
-12461.4
-12461.4
-12461.4
-12461.5
-12461.5
-12461.5
-12461.5
-12461.5
-12461.6
-12461.6
-12461.6
-12461.6
-12461.6
-12461.7
-12461.7
-12461.7
-12461.7
-12461.7
-12461.8
-12461.8
-12461.8
-12461.8
-12461.8
-12461.8
-12461.9
-12461.9
-12461.9
-12461.9
-12461.9
-12462
-12462
-12462
-12462
-12462
-12462
-12462.1
-12462.1
-12462.1
-12462.1
-12462.1
-12462.1
-12462.2
-12462.2
-12462.2
-12462.2
-12462.2
-12462.3
-12462.3
-12462.3
-12462.3
-12462.3
-12462.4
-12462.4
-12462.4
-12462.4
-12462.4
-12462.4
-12462.5
-12462.5
-12462.5
-12462.5
-12462.5
-12462.6
-12462.6
-12462.6
-12462.6
-12462.6
-12462.6
-12462.7
-12462.7
-12462.7
-12462.7
-12462.7
-12462.7
-12462.8
-12462.8
-12462.8
-12462.8
-12462.8
-12462.9
-12462.9
-12462.9
-12462.9
-12462.9
-12462.9
-12463
-12463
-12463
-12463
-12463
-12463
-12463.1
-12463.1
-12463.1
-12463.1
-12463.1
-12463.1
-12463.2
-12463.2
-12463.2
-12463.2
-12463.2
-12463.2
-12463.3
-12463.3
-12463.3
-12463.3
-12463.3
-12463.3
-12463.4
-12463.4
-12463.4
-12463.4
-12463.4
-12463.4
-12463.5
-12463.5
-12463.5
-12463.5
-12463.5
-12463.5
-12463.6
-12463.6
-12463.6
-12463.6
-12463.6
-12463.6
-12463.7
-12463.7
-12463.7
-12463.7
-12463.7
-12463.7
-12463.7
-12463.8
-12463.8
-12463.8
-12463.8
-12463.8
-12463.8
-12463.9
-12463.9
-12463.9
-12463.9
-12463.9
-12463.9
-12463.9
-12464
-12464
-12464
-12464
-12464
-12464
-12464.1
-12464.1
-12464.1
-12464.1
-12464.1
-12464.1
-12464.2
-12464.2
-12464.2
-12464.2
-12464.2
-12464.2
-12464.2
-12464.3
-12464.3
-12464.3
-12464.3
-12464.3
-12464.3
-12464.4
-12464.4
-12464.4
-12464.4
-12464.4
-12464.4
-12464.4
-12464.5
-12464.5
-12464.5
-12464.5
-12464.5
-12464.5
-12464.6
-12464.6
-12464.6
-12464.6
-12464.6
-12464.6
-12464.6
-12464.7
-12464.7
-12464.7
-12464.7
-12464.7
-12464.7
-12464.7
-12464.8
-12464.8
-12464.8
-12464.8
-12464.8
-12464.8
-12464.8
-12464.9
-12464.9
-12464.9
-12464.9
-12464.9
-12464.9
-12464.9
-12465
-12465
-12465
-12465
-12465
-12465
-12465
-12465.1
-12465.1
-12465.1
-12465.1
-12465.1
-12465.1
-12465.1
-12465.2
-12465.2
-12465.2
-12465.2
-12465.2
-12465.2
-12465.2
-12465.3
-12465.3
-12465.3
-12465.3
-12465.3
-12465.3
-12465.3
-12465.4
-12465.4
-12465.4
-12465.4
-12465.4
-12465.4
-12465.4
-12465.5
-12465.5
-12465.5
-12465.5
-12465.5
-12465.5
-12465.5
-12465.6
-12465.6
-12465.6
-12465.6
-12465.6
-12465.6
-12465.6
-12465.6
-12465.7
-12465.7
-12465.7
-12465.7
-12465.7
-12465.7
-12465.7
-12465.8
-12465.8
-12465.8
-12465.8
-12465.8
-12465.8
-12465.8
-12465.8
-12465.9
-12465.9
-12465.9
-12465.9
-12465.9
-12465.9
-12465.9
-12465.9
-12466
-12466
-12466
-12466
-12466
-12466
-12466
-12466
-12466
-12466.1
-12466.1
-12466.1
-12466.1
-12466.1
-12466.1
-12466.2
-12466.2
-12466.2
-12466.2
-12466.2
-12466.2
-12466.2
-12466.2
-12466.3
-12466.3
-12466.3
-12466.3
-12466.3
-12466.3
-12466.3
-12466.3
-12466.4
-12466.4
-12466.4
-12466.4
-12466.4
-12466.4
-12466.4
-12466.4
-12466.5
-12466.5
-12466.5
-12466.5
-12466.5
-12466.5
-12466.5
-12466.5
-12466.6
-12466.6
-12466.6
-12466.6
-12466.6
-12466.6
-12466.6
-12466.6
-12466.6
-12466.6
-12466.6
