-12862.4
-12862.4
-12862.4
-12862.4
-12862.4
-12862.5
-12862.5
-12862.5
-12862.5
-12862.5
-12862.5
-12862.5
-12862.5
-12862.5
-12862.6
-12862.6
-12862.6
-12862.6
-12862.6
-12862.6
-12862.6
-12862.6
-12862.6
-12862.6
-12862.7
-12862.7
-12862.7
-12862.7
-12862.7
-12862.7
-12862.7
-12862.7
-12862.7
-12862.7
-12862.7
-12862.7
-12862.8
-12862.8
-12862.8
-12862.8
-12862.8
-12862.8
-12862.8
-12862.8
-12862.8
-12862.8
-12862.8
-12862.8
-12862.8
-12862.8
-12862.9
-12862.9
-12862.9
-12862.9
-12862.9
-12862.9
-12862.9
-12862.9
-12862.9
-12862.9
-12862.9
-12862.9
-12862.9
-12862.9
-12862.9
-12862.9
-12862.9
-12863
-12863
-12863
-12863
-12863
-12863
-12863
-12863
-12863
-12863
-12863
-12863
-12863
-12863
-12863
-12863
-12863
-12863
-12863
-12863
-12863
-12863
-12863
-12863.1
-12863.1
-12863.1
-12863.1
-12863.1
-12863.1
-12863.1
-12863.1
-12863.1
